65,139,277
87,157,258
68,162,201
80,126,284
70,141,181
79,163,245
80,161,275
55,157,273
55,163,193
62,163,260
65,130,270
67,163,262
62,162,268
67,135,266
63,141,281
67,135,268
63,161,259
67,160,261
64,164,274
86,143,258
54,141,282
84,167,209
83,126,209
76,158,265
77,162,243
78,160,274
78,162,275
48,162,259
64,162,276
66,132,258
71,167,267
66,133,264
68,139,278
64,142,282
67,134,278
65,162,259
65,163,262
65,138,276
82,139,274
82,163,245
68,146,207
71,135,181
80,159,278
76,159,274
76,159,279
80,159,196
55,162,259
62,158,270
67,159,196
66,163,261
64,133,259
67,143,257
66,133,258
67,161,256
65,160,258
64,160,274
65,142,256
54,142,271
83,164,205
81,145,204
76,152,265
80,161,201
78,161,270
75,160,201
77,161,257
63,161,258
65,160,272
67,134,269
65,131,257
66,130,264
62,143,257
67,134,272
65,162,259
65,163,261
64,141,281
64,140,258
64,140,187
84,127,248
76,152,227
78,155,266
117,156,274
78,157,276
78,157,262
55,157,260
62,156,287
64,163,278
97,161,258
66,132,264
66,147,264
66,146,291
66,162,275
65,162,276
64,162,276
62,142,262
64,142,276
83,126,208
84,153,199
71,139,262
60,161,195
57,166,194
63,125,218
63,127,287
64,160,288
64,146,286
60,159,288
64,160,226
64,145,258
64,131,187
50,174,224
66,168,200
70,175,209
71,178,213
71,177,212
70,176,209
63,127,223
63,127,222
64,128,223
82,123,205
64,156,236
63,159,190
65,161,190
64,130,228
65,162,291
61,161,185
50,175,198
50,166,195
50,166,199
50,172,196
72,143,180
68,142,211
72,173,216
72,177,252
62,155,196
64,164,193
64,164,254
73,145,228
65,144,195
66,162,181
64,161,193
65,162,194
64,161,258
64,161,257
50,130,274
49,124,222
48,124,215
50,174,223
62,161,215
71,176,210
72,179,215
72,178,216
71,179,215
63,126,204
65,129,210
65,162,194
55,131,196
62,155,194
64,160,226
65,163,227
64,163,193
65,162,194
60,155,187
52,159,215
50,163,196
50,150,210
50,162,191
71,142,211
71,173,217
71,145,182
72,139,286
64,160,194
63,158,190
64,159,221
71,158,187
65,159,208
76,174,191
80,120,197
82,163,204
82,175,204
80,161,201
74,161,186
74,148,185
73,147,183
73,145,182
72,179,182
65,130,261
65,130,260
55,165,274
56,167,223
64,169,224
66,139,230
55,139,250
66,163,217
72,165,217
74,151,193
76,153,234
76,162,197
80,155,187
78,162,194
77,147,182
76,148,185
75,174,180
73,147,183
64,160,194
65,169,269
59,165,187
55,164,191
57,176,198
66,168,189
69,173,182
76,178,187
76,178,187
72,179,182
76,179,185
79,158,197
80,120,200
80,121,201
75,160,186
74,169,185
74,147,185
74,148,185
72,148,217
66,164,197
66,148,197
56,130,197
56,169,225
59,123,208
68,135,203
60,166,218
67,121,222
67,123,222
79,146,230
76,154,193
80,158,196
78,150,194
81,148,202
71,178,181
73,140,180
71,141,180
73,141,183
63,167,183
66,166,187
55,165,195
55,165,199
60,167,196
64,164,263
66,167,233
75,150,183
66,141,184
66,145,266
101,169,268
100,166,269
80,166,274
78,131,191
97,167,261
73,166,188
78,156,230
117,156,270
44,157,256
117,120,262
70,146,252
68,170,237
70,173,274
65,152,255
68,164,232
67,130,252
66,170,236
77,134,274
100,163,255
95,159,264
98,131,264
59,135,273
60,121,195
67,134,202
63,125,182
118,157,197
62,120,205
66,129,205
74,130,257
64,128,256
66,163,260
118,163,262
66,132,195
83,134,228
65,130,194
73,130,275
65,130,271
70,171,271
98,163,261
98,127,261
60,169,259
66,127,208
63,124,208
64,154,267
80,121,202
66,133,187
76,120,266
73,141,260
66,131,197
64,161,222
79,159,260
69,139,208
82,164,258
66,164,193
82,139,193
55,163,268
98,162,260
100,164,263
60,146,272
63,163,196
66,133,196
65,129,261
80,156,262
64,120,262
67,160,246
76,126,262
67,147,254
64,160,255
64,160,185
74,138,197
84,133,237
66,129,252
68,138,196
67,157,194
65,162,259
98,163,262
66,162,265
60,135,195
63,128,194
67,134,195
63,150,265
119,120,261
64,159,187
65,159,250
73,145,255
66,133,254
65,161,223
65,161,229
69,130,188
95,128,208
72,131,258
55,159,262
55,148,196
99,164,262
98,163,262
99,166,268
86,144,205
67,135,196
67,129,196
77,159,198
55,164,194
67,160,222
96,128,195
96,129,257
65,165,265
56,176,275
55,162,204
68,160,194
66,134,261
65,160,260
96,161,188
66,167,270
98,164,262
98,162,262
82,133,266
64,128,272
66,133,262
67,133,181
81,162,202
62,161,208
66,147,222
67,129,258
96,162,256
67,135,270
95,161,257
65,162,197
100,125,180
65,130,264
55,156,261
96,157,196
55,160,269
95,160,257
97,160,259
62,158,262
66,132,196
67,134,261
65,131,181
117,156,194
64,156,196
66,156,242
66,132,231
66,133,260
74,175,262
74,159,182
82,161,239
100,127,207
66,130,188
61,124,205
62,163,229
99,134,250
95,125,252
69,132,188
67,135,195
96,137,245
70,173,230
93,122,196
65,124,187
62,169,229
62,163,268
98,164,236
96,128,257
78,131,195
97,162,196
67,134,182
99,127,190
70,129,194
97,127,261
67,149,265
70,134,247
98,134,261
69,134,196
55,148,282
67,145,193
67,134,193
67,134,193
67,165,193
100,146,255
109,145,254
110,146,256
104,137,267
99,133,266
96,127,185
95,129,188
96,127,193
63,130,262
95,126,196
64,162,186
95,159,224
98,159,230
73,147,183
65,149,187
85,147,256
67,134,255
65,148,269
69,135,196
96,127,186
69,125,186
65,161,259
98,132,222
62,127,261
57,127,260
96,131,188
67,125,187
88,129,193
93,139,196
97,145,243
97,133,242
97,145,242
98,147,244
97,145,242
97,145,242
96,135,241
97,166,245
99,132,246
55,140,204
94,140,234
97,161,237
96,127,223
79,159,255
76,155,180
81,129,186
81,125,189
83,124,248
83,145,209
75,147,266
96,128,265
69,120,246
44,161,261
96,124,194
62,133,185
65,130,222
67,173,228
98,138,194
76,159,186
80,120,195
81,170,242
81,131,231
81,163,244
81,162,285
82,156,202
66,155,195
74,149,261
75,141,246
65,165,181
99,133,279
74,132,269
55,166,245
55,134,193
68,132,221
76,129,183
76,152,197
77,159,246
75,149,194
117,127,254
82,123,247
57,128,257
55,133,264
66,164,185
68,132,195
95,145,189
99,147,195
95,141,191
99,167,233
96,132,298
62,140,299
65,128,193
67,135,186
75,128,210
76,122,222
78,131,195
78,127,197
79,127,254
73,147,222
67,147,291
67,133,210
65,172,266
74,170,230
103,159,196
98,158,272
109,138,256
93,130,278
65,177,270
87,179,222
54,178,181
89,157,253
93,144,205
54,179,248
