54,164,219
55,164,247
80,172,207
55,164,206
54,124,207
56,172,207
83,172,206
55,172,203
82,166,248
54,165,192
69,137,207
56,169,251
56,137,191
69,172,207
53,170,203
57,139,221
57,122,261
63,121,271
61,121,207
60,164,207
55,137,207
61,163,245
82,164,184
52,164,184
50,172,207
52,127,205
76,126,256
61,164,254
78,153,207
51,171,256
77,158,258
50,155,182
51,172,207
51,172,207
76,164,231
51,172,229
82,153,207
82,161,261
111,138,194
60,121,267
60,122,209
61,144,208
61,165,206
61,124,183
46,155,185
46,120,184
46,155,248
47,150,246
68,120,209
45,147,245
68,138,257
68,121,182
46,138,259
70,163,256
46,158,279
45,171,246
46,173,238
45,178,183
51,150,244
45,153,190
72,135,181
45,134,198
87,154,185
51,170,185
48,165,207
46,165,246
46,164,185
46,139,185
45,137,247
45,137,219
46,120,275
46,147,267
46,172,206
68,171,206
46,141,264
47,142,258
46,143,183
69,172,184
46,170,231
48,178,181
46,164,255
46,138,181
72,137,222
46,136,182
46,146,253
44,137,247
69,138,247
82,172,247
82,164,244
82,164,185
47,137,187
46,172,207
69,120,207
44,172,190
54,148,207
68,172,207
69,164,205
70,143,260
46,163,230
54,137,207
47,170,186
46,165,208
69,172,180
53,172,206
52,149,222
72,136,254
69,172,207
69,138,207
69,165,247
55,137,207
61,164,255
52,164,283
51,153,289
46,172,207
47,121,232
68,120,221
61,152,243
68,121,206
68,171,256
47,145,265
70,164,208
53,172,208
69,172,207
52,173,230
45,179,181
69,153,207
51,137,261
72,135,242
69,172,207
69,173,207
69,165,208
69,155,259
46,155,185
61,155,184
46,155,185
45,155,184
47,154,246
70,120,209
105,156,180
68,138,187
68,150,182
46,141,180
47,163,254
46,157,213
46,161,246
46,168,237
46,179,182
46,145,241
45,155,246
72,137,249
45,141,244
52,154,185
46,138,185
45,154,247
46,137,184
92,164,184
92,164,184
45,143,184
45,143,247
48,120,232
72,160,220
47,141,258
68,164,258
92,164,250
47,164,258
45,161,208
54,138,285
47,170,185
48,179,181
49,172,254
53,164,244
72,145,249
46,136,254
68,126,296
60,160,205
92,164,247
53,137,277
109,143,219
82,164,219
44,137,219
46,137,219
48,120,231
68,133,250
54,164,219
68,135,257
69,120,256
47,143,261
46,163,255
52,131,261
47,170,186
46,178,208
44,179,181
53,160,240
52,145,247
72,136,242
54,138,191
61,126,205
54,138,225
54,126,211
103,164,261
103,123,248
61,143,247
46,143,247
47,121,208
68,120,232
48,152,191
68,135,257
68,143,256
47,141,259
70,163,258
61,134,214
49,170,231
68,161,234
48,179,182
53,150,239
52,128,247
72,136,249
47,126,190
60,126,202
72,143,225
72,130,250
46,154,262
61,155,184
61,153,185
46,153,185
47,138,185
68,120,250
45,152,254
67,139,256
68,138,258
92,141,259
47,163,258
45,164,214
45,148,210
48,162,220
53,179,183
52,177,190
47,173,190
56,179,251
51,178,194
65,179,198
52,171,207
49,165,226
47,173,220
46,164,184
46,172,275
46,126,275
53,123,206
45,172,206
44,172,206
52,138,262
46,138,230
109,137,264
109,172,186
55,138,185
55,164,207
46,164,185
68,138,184
46,138,209
69,123,184
55,122,215
55,123,185
46,136,182
46,124,184
46,120,204
46,163,204
82,163,204
82,164,204
82,137,204
51,163,204
55,163,204
82,163,193
82,122,183
82,172,206
82,123,219
82,164,184
81,164,191
82,165,207
55,171,207
82,165,184
109,136,274
82,136,207
55,173,219
52,143,181
51,145,181
102,140,208
69,137,207
103,137,247
51,123,181
52,122,257
61,122,183
61,154,257
51,155,257
61,154,204
103,130,257
61,155,258
52,154,204
61,172,275
82,129,242
79,137,204
61,172,207
52,153,206
52,129,205
62,123,241
79,123,207
82,133,205
61,135,258
61,123,184
61,123,207
46,129,229
46,135,229
46,138,229
46,138,229
46,154,229
46,138,183
46,137,183
45,137,244
92,137,231
92,138,183
92,153,180
92,137,184
46,138,184
46,138,184
46,124,184
46,124,250
46,123,280
46,151,183
46,137,276
46,137,184
46,138,183
46,138,183
45,124,217
61,122,184
69,172,184
69,137,275
69,126,275
55,123,275
69,172,206
69,172,206
69,172,206
45,123,230
55,137,191
69,164,184
46,137,184
69,123,276
69,164,218
69,139,183
68,138,184
69,136,207
45,164,226
55,123,206
61,136,205
82,120,209
82,173,204
82,163,204
55,163,204
82,163,204
54,163,204
54,163,204
55,163,204
82,163,204
82,122,254
82,122,207
82,163,207
81,136,218
81,143,277
82,172,207
55,164,207
54,172,231
54,136,190
54,136,209
44,171,207
44,142,208
51,145,208
103,171,247
103,172,248
55,137,220
52,129,207
51,143,257
61,122,245
51,154,242
61,155,257
82,154,204
51,154,257
52,154,234
52,155,207
61,172,206
61,172,275
61,130,207
61,172,207
52,155,184
62,129,208
69,131,241
51,172,207
65,151,205
61,154,214
92,138,207
51,120,207
46,123,207
46,121,229
46,138,229
46,137,229
46,137,229
46,138,183
46,138,183
92,137,183
92,139,184
92,153,245
92,153,244
92,123,184
46,123,185
46,138,229
46,124,184
46,153,280
46,123,184
46,153,243
46,137,184
46,137,183
46,138,184
47,156,182
46,164,217
46,123,184
69,164,184
46,172,275
46,143,275
46,123,206
46,172,206
46,172,206
52,137,296
46,172,230
109,137,264
109,172,205
46,138,185
55,164,207
46,164,185
46,138,184
69,138,209
69,123,184
69,122,217
54,123,254
46,136,182
46,120,183
82,123,184
82,163,204
82,163,204
82,164,204
82,164,204
102,163,204
55,163,204
82,163,204
82,122,206
82,172,207
82,164,219
82,164,191
81,164,191
82,165,274
55,171,206
82,165,184
110,136,274
82,136,207
54,163,219
52,143,181
51,145,186
102,169,249
69,137,207
103,137,247
50,130,248
52,123,257
61,122,245
61,154,257
51,155,257
61,123,204
103,153,257
61,155,256
51,154,207
61,172,275
61,129,182
80,138,242
61,138,207
61,153,206
82,130,245
82,130,241
81,173,206
62,130,293
61,164,299
92,123,241
61,123,208
46,129,208
46,133,229
61,138,275
46,140,229
46,161,229
46,155,183
46,174,235
45,152,183
87,164,215
91,169,182
108,159,273
99,120,190
58,163,185
77,150,264
94,174,279
44,145,212
96,149,233
59,134,242
84,121,216
48,128,285
95,169,192
80,178,219
