66,160,191
90,152,215
84,139,203
46,163,190
51,128,206
82,164,219
84,160,206
90,163,180
88,177,244
89,132,231
87,179,216
88,176,180
87,176,217
92,133,275
92,177,220
97,168,292
81,162,200
109,132,231
109,176,182
109,122,215
53,123,199
80,121,206
73,152,188
119,122,200
117,126,200
66,120,231
80,120,242
60,120,211
67,121,203
68,126,206
116,156,233
63,128,212
61,120,205
102,120,231
89,122,242
116,124,230
94,126,243
49,120,201
46,121,200
49,120,219
81,122,200
67,141,231
83,125,245
50,162,181
55,127,242
92,128,275
92,125,275
98,168,292
97,127,291
67,141,231
109,160,242
109,122,185
109,176,204
49,123,186
109,123,206
54,123,182
97,137,183
66,173,181
82,164,206
92,122,199
66,131,197
70,136,211
92,128,275
95,121,214
73,140,224
93,144,255
61,129,272
62,126,218
94,126,207
92,121,211
91,123,215
90,120,210
92,122,215
68,140,227
97,133,257
92,121,213
68,136,238
70,137,210
70,140,211
95,128,245
62,122,214
93,123,244
66,132,231
93,123,213
59,148,207
61,121,215
98,131,206
87,130,229
63,124,218
59,160,206
67,132,217
86,160,214
70,128,219
50,128,183
88,161,183
73,160,183
54,160,184
53,179,182
71,141,231
88,176,220
89,178,222
55,175,220
87,174,275
88,176,219
98,179,292
97,163,291
66,141,246
109,166,216
54,123,221
54,123,213
46,123,204
73,121,234
73,152,180
93,122,246
66,120,232
75,123,244
62,122,240
65,124,226
69,132,227
114,121,228
51,125,183
60,120,201
57,120,231
94,123,243
81,121,219
69,123,243
92,149,186
61,126,219
48,170,219
71,122,219
66,121,272
66,132,242
51,170,184
46,153,182
92,153,273
92,153,275
92,149,298
97,140,292
69,148,219
109,132,208
109,123,185
109,122,185
49,176,184
85,176,205
87,176,180
97,140,291
89,179,181
83,132,275
92,177,199
91,163,192
92,167,204
93,140,275
92,140,211
73,139,219
73,143,211
61,141,231
61,146,213
92,149,215
89,120,212
92,123,183
89,142,214
92,122,193
92,120,206
66,120,231
92,148,214
93,139,207
55,128,183
44,139,207
46,160,214
85,139,214
85,143,206
67,120,289
102,153,183
64,122,230
67,134,198
72,133,234
71,123,193
62,120,183
64,129,228
67,125,255
93,128,183
74,152,225
69,128,183
45,128,182
84,169,182
54,174,180
87,178,181
67,176,180
55,131,181
87,178,180
71,177,180
71,178,273
92,177,181
97,173,180
97,165,291
66,139,212
109,131,222
92,120,181
91,122,201
54,160,203
71,123,187
116,153,286
93,122,235
67,121,283
80,120,297
83,122,235
73,167,192
82,150,225
65,133,283
50,121,299
103,152,203
98,140,220
99,171,261
92,121,251
107,143,247
99,124,278
72,142,181
99,121,298
