56,133,274
53,136,273
66,133,263
66,132,263
65,133,274
101,135,268
66,137,266
110,137,268
79,133,264
78,136,275
78,156,195
52,131,295
78,137,182
78,132,184
79,132,183
79,132,262
78,130,260
78,132,265
78,130,259
78,137,196
52,137,195
52,137,196
79,137,180
44,137,296
45,137,255
44,176,296
79,136,182
57,137,183
84,132,181
52,132,184
52,176,243
64,132,243
61,176,238
59,120,182
66,176,238
67,137,180
65,137,232
54,156,186
52,136,181
52,136,182
52,156,182
52,136,181
52,137,182
53,132,183
52,132,182
52,132,184
52,154,184
52,132,184
53,156,183
52,137,196
52,137,185
52,137,183
53,137,237
52,137,182
52,137,182
52,176,182
50,137,182
53,137,183
52,154,265
65,132,181
66,176,243
68,134,274
66,131,265
66,176,265
66,176,264
101,135,268
66,133,263
52,173,198
79,131,183
78,173,198
78,173,198
78,131,198
78,173,180
78,132,183
79,132,184
79,131,183
78,131,184
78,132,183
78,176,184
78,137,183
66,130,183
78,137,183
44,137,183
44,173,184
77,176,198
52,148,265
52,173,198
62,173,184
59,132,184
52,177,184
51,157,184
59,158,183
90,149,183
57,157,184
66,176,184
65,173,182
55,137,183
52,148,180
52,136,180
51,148,180
52,173,181
52,148,181
52,132,184
52,132,184
52,157,182
52,157,182
52,132,184
52,157,182
52,137,182
52,137,183
53,137,184
52,137,182
52,137,184
52,137,182
52,176,182
52,137,183
