63,158,189
64,155,288
94,163,187
69,134,272
68,136,272
67,135,197
67,166,196
101,167,201
101,134,267
47,130,282
47,139,185
62,161,291
68,167,203
68,170,204
65,130,294
64,130,291
62,153,284
63,127,222
78,129,294
110,137,276
108,135,243
77,138,282
85,157,277
49,170,185
49,135,186
56,178,184
96,163,191
64,133,266
60,179,180
60,150,242
56,175,195
56,140,279
56,168,195
53,164,187
53,123,240
46,160,231
113,135,225
113,135,229
94,146,188
93,139,204
70,145,186
70,122,204
47,155,281
98,147,234
102,146,185
46,153,272
116,152,201
111,139,204
76,139,263
73,145,190
92,145,200
85,144,261
110,138,276
83,139,270
83,137,187
84,136,189
93,139,201
99,157,263
92,154,187
95,158,187
97,125,189
99,165,264
66,139,186
92,140,184
93,139,183
69,172,206
103,137,206
62,138,275
69,146,241
83,138,194
104,139,267
101,166,235
94,154,193
92,140,194
69,141,193
72,146,263
97,129,184
86,149,185
88,140,190
93,141,202
84,140,252
109,138,274
47,143,258
74,141,206
116,139,255
70,136,272
71,130,261
71,128,203
66,124,208
47,167,267
93,140,273
47,122,187
93,163,256
69,162,186
98,139,186
99,140,266
101,128,268
103,140,279
100,126,188
91,121,182
113,142,259
81,140,282
75,139,187
53,140,234
113,139,195
115,143,201
52,138,182
83,139,182
83,138,187
94,146,183
96,130,262
93,120,271
104,125,187
105,157,183
95,146,208
52,135,204
95,153,184
56,139,184
84,167,241
103,138,241
103,138,206
82,125,207
102,153,271
104,137,195
105,140,269
69,152,206
93,152,207
83,138,206
72,134,183
74,138,188
105,140,184
110,137,276
47,138,190
47,138,276
108,135,271
108,135,197
47,138,193
104,122,186
73,120,267
72,120,256
73,132,192
70,124,201
60,120,274
64,127,185
96,153,186
79,154,192
87,140,200
44,140,183
44,131,276
71,173,202
103,170,273
70,135,206
66,167,266
52,172,207
69,173,272
70,140,244
103,172,240
69,172,275
69,172,181
62,146,273
104,171,211
62,130,226
69,125,186
104,171,209
68,166,264
63,130,234
104,156,208
47,123,209
98,131,263
63,146,272
83,133,299
97,167,184
104,137,274
104,138,241
55,137,275
61,124,180
104,172,191
104,139,187
111,138,266
111,138,281
58,133,293
59,138,297
70,162,207
100,167,194
92,155,278
47,164,264
55,140,281
47,168,268
47,168,236
47,163,182
70,142,208
47,172,205
47,170,202
47,163,272
69,172,240
70,173,209
46,127,226
96,126,206
47,163,209
66,122,204
44,154,201
44,131,275
44,139,218
44,155,272
76,151,296
44,148,297
66,167,265
52,172,241
87,170,275
102,136,272
103,138,293
47,153,184
81,121,282
52,130,235
83,130,182
64,159,192
52,125,188
67,126,272
69,125,182
72,130,284
66,166,263
104,169,202
106,133,282
103,135,186
116,139,185
44,121,183
44,172,294
44,173,204
44,138,280
65,131,289
62,164,186
64,160,190
109,136,273
104,131,269
55,137,275
107,136,245
73,122,265
48,167,285
48,167,191
59,179,181
95,179,180
101,163,295
51,169,291
65,165,222
44,165,228
56,176,198
56,140,196
56,173,259
81,136,217
82,164,246
94,121,210
114,139,206
113,136,229
117,140,193
93,140,211
93,139,186
93,145,276
47,170,204
71,177,250
47,173,208
58,154,247
93,140,187
53,133,239
48,120,259
93,140,232
69,139,183
80,158,210
78,155,207
73,124,187
91,135,187
113,156,203
91,146,182
105,125,210
104,125,187
104,130,208
63,172,183
104,125,210
46,146,187
92,153,291
69,160,183
90,124,194
83,170,194
67,168,201
67,168,194
95,162,194
96,137,258
55,139,250
83,166,248
81,137,273
83,137,264
55,163,260
52,163,260
92,143,257
92,142,184
58,123,274
47,124,276
62,124,273
47,151,186
47,149,239
51,156,198
72,140,223
71,140,242
49,171,196
47,135,242
52,142,225
47,126,226
47,171,181
70,140,204
47,145,204
46,145,197
92,120,281
93,139,279
69,170,206
93,162,234
46,154,186
55,137,246
93,139,186
87,152,187
54,152,202
80,133,239
81,135,243
82,137,261
85,172,208
103,176,188
104,140,187
105,145,261
104,161,187
104,145,182
62,146,182
83,125,208
99,163,205
69,143,282
47,140,184
55,150,197
83,153,180
105,138,281
55,138,194
64,125,196
55,125,192
69,125,188
55,166,196
55,144,249
84,176,266
84,124,184
94,162,224
63,158,253
63,139,184
93,162,269
104,138,280
59,178,180
59,179,180
47,122,259
56,167,195
82,140,195
47,124,189
47,166,222
50,139,227
62,125,225
94,139,202
71,140,205
66,132,200
66,139,274
44,139,262
44,173,207
44,122,188
69,171,205
103,171,274
44,133,269
66,145,252
69,170,270
66,165,265
102,170,270
47,177,213
52,138,183
52,156,261
104,141,187
105,124,182
52,130,208
102,177,210
62,158,189
99,164,182
100,167,268
63,126,186
53,171,181
94,131,184
106,139,280
83,137,294
83,137,206
69,125,206
69,166,198
97,167,275
86,141,206
69,138,278
83,138,240
103,172,208
69,146,205
98,165,296
109,145,291
91,121,183
96,139,275
107,143,286
47,143,274
66,165,264
63,120,285
91,170,272
96,169,200
70,142,204
47,174,279
47,171,204
80,165,236
94,168,191
56,139,186
54,165,281
44,122,187
44,162,209
44,131,189
45,174,233
103,135,220
73,148,183
92,132,258
44,175,245
44,176,247
53,175,246
105,140,279
108,144,287
71,143,287
44,172,191
104,130,182
73,130,291
77,154,292
103,124,199
69,165,206
97,159,287
104,167,263
93,125,208
64,126,183
100,170,199
102,170,270
101,134,270
47,130,205
97,122,264
53,169,265
52,130,183
73,172,184
66,168,180
62,168,187
53,130,272
111,136,271
64,162,291
64,166,234
60,120,271
59,120,272
57,143,281
56,138,285
69,171,274
65,163,294
64,161,291
59,147,263
58,176,275
62,158,274
66,170,205
66,130,196
60,179,210
54,150,232
54,149,223
73,121,218
119,120,215
117,146,180
87,140,204
116,163,203
87,139,203
94,133,277
92,139,198
102,135,186
104,138,185
100,133,296
98,147,187
93,140,204
50,141,204
95,140,186
93,127,185
81,135,201
52,139,183
62,138,183
104,140,182
52,139,187
93,140,208
95,127,273
93,124,197
100,125,208
101,134,188
101,136,270
103,143,210
64,125,201
95,153,273
110,137,194
111,125,180
83,138,277
55,138,193
111,153,194
98,154,184
102,132,264
101,138,194
96,150,194
92,146,180
87,141,194
52,138,273
94,145,184
55,145,184
89,141,210
93,141,197
87,141,256
114,141,198
47,141,199
87,145,202
97,121,194
94,140,262
91,138,225
47,141,267
78,136,186
48,129,188
92,130,273
47,148,262
87,175,261
93,175,204
46,163,273
47,145,204
100,147,186
103,139,205
104,139,203
101,132,203
96,130,260
93,134,186
56,136,187
118,141,187
47,131,187
92,145,267
104,141,235
52,145,235
84,139,197
63,145,233
94,146,265
99,133,265
99,132,264
101,136,268
104,136,188
105,140,192
53,161,204
62,138,185
83,139,255
83,166,262
104,138,194
55,172,194
100,166,193
101,128,207
106,138,208
55,137,186
103,138,241
100,142,275
103,138,195
79,136,208
74,139,269
47,146,184
87,140,183
47,143,257
47,143,257
86,144,257
88,143,257
118,147,265
71,144,190
47,123,294
47,141,185
71,130,203
69,127,200
94,125,203
80,139,264
52,124,186
60,138,180
44,122,275
44,131,209
65,139,260
66,165,194
104,174,209
52,132,183
44,165,263
44,131,249
68,137,274
69,174,207
105,175,280
69,174,279
47,154,184
94,169,275
52,173,277
52,145,208
104,142,283
52,131,183
84,167,183
62,141,247
62,140,205
71,175,273
104,146,218
102,138,272
104,139,278
47,135,293
83,167,206
83,172,289
83,172,206
83,133,265
67,169,202
44,137,194
83,137,253
82,136,271
83,168,271
54,166,187
66,160,195
95,160,288
60,150,270
91,150,272
47,145,282
93,143,284
47,157,189
47,157,284
94,124,284
93,124,181
93,179,280
77,124,276
93,179,268
67,167,202
74,142,263
56,166,281
115,125,194
45,175,191
53,166,201
66,136,201
65,175,201
79,179,185
73,146,256
72,158,254
72,144,289
52,145,211
92,175,248
45,125,289
104,138,277
47,131,201
87,121,277
81,121,277
62,146,208
62,163,196
68,167,270
104,123,275
52,142,286
72,144,288
105,145,282
65,161,258
94,161,258
100,133,266
94,130,292
93,167,207
48,164,199
87,170,278
68,172,206
74,121,274
106,141,281
61,120,182
65,153,191
59,131,191
117,137,292
116,120,288
59,122,298
76,128,281
48,156,280
48,167,191
56,165,275
93,155,180
98,164,293
57,144,193
55,165,221
56,179,181
52,173,213
69,175,214
55,170,181
52,157,235
47,143,256
117,140,221
114,137,219
87,120,217
58,176,187
70,176,203
69,175,209
69,139,262
69,175,184
45,138,183
47,175,204
116,175,180
116,175,180
47,175,180
47,174,273
116,175,277
116,175,187
116,174,275
47,138,272
47,174,180
116,146,272
47,175,272
116,174,210
116,138,273
116,175,210
46,146,180
116,146,180
47,146,180
47,174,209
47,174,184
47,146,205
46,174,272
116,146,219
46,174,227
60,128,297
99,176,188
85,139,238
111,159,219
115,146,273
48,172,291
83,154,275
93,156,236
111,147,214
115,156,229
91,179,298
108,147,201
51,164,286
58,155,238
76,132,259
53,164,227
86,156,227
98,146,268
44,143,272
