47,141,211
70,140,211
47,146,211
83,147,209
62,150,224
61,125,224
62,125,188
63,125,224
83,178,224
84,165,294
83,168,294
47,178,188
46,140,234
47,125,187
61,126,189
63,125,279
63,125,279
62,125,209
83,138,279
85,125,186
83,128,187
44,176,187
47,126,187
47,125,187
103,125,187
102,135,249
105,140,187
109,128,187
47,146,296
47,143,187
47,149,298
111,148,187
47,146,291
71,138,224
66,159,251
46,159,187
62,168,187
62,149,189
83,156,236
62,152,186
63,140,188
62,121,183
83,125,188
62,123,188
83,167,188
109,125,293
62,156,219
83,160,182
56,132,209
55,131,209
53,167,279
82,122,293
63,125,292
69,139,211
66,122,211
47,138,281
58,164,224
55,167,221
56,172,227
56,125,211
83,168,211
70,178,211
51,178,211
55,126,187
56,167,211
74,129,211
81,168,210
83,158,209
62,158,209
50,125,208
53,160,208
78,158,251
63,127,292
64,127,211
44,126,188
47,125,280
47,140,280
54,163,242
107,163,242
52,158,187
83,125,209
83,125,209
77,127,189
59,142,209
62,126,211
46,141,188
47,166,252
47,175,211
92,139,275
89,141,224
61,126,224
62,125,188
74,125,209
62,124,224
84,126,294
47,126,189
47,125,188
47,125,281
47,125,272
61,125,190
83,125,188
62,125,252
83,125,209
83,138,279
83,125,209
62,149,209
63,126,188
47,125,187
47,126,187
56,149,196
74,126,187
67,167,187
47,142,224
72,149,291
72,147,294
47,140,187
47,140,222
47,145,187
47,168,253
47,145,279
62,156,187
62,141,280
63,156,209
62,125,279
83,151,187
63,149,187
62,148,187
62,155,185
62,154,292
62,167,293
62,167,186
47,124,204
113,139,211
56,166,209
56,167,211
84,167,292
83,167,211
46,137,211
47,154,211
47,168,280
57,141,224
56,167,278
53,167,280
105,139,209
83,168,280
46,168,209
54,178,209
54,178,187
55,141,188
47,126,211
83,124,210
83,140,209
84,140,209
53,160,209
53,131,262
83,157,252
83,120,211
83,167,292
46,126,293
47,125,187
48,126,211
53,138,183
53,159,188
52,125,187
83,125,209
60,124,187
59,135,209
62,126,209
50,124,211
47,140,188
47,125,188
47,141,212
56,149,185
57,153,224
61,126,252
63,140,209
62,153,224
62,127,187
61,126,293
47,156,187
46,125,257
47,179,187
93,126,253
62,128,253
94,168,280
62,125,209
83,168,209
62,167,209
62,125,188
74,125,187
47,125,188
47,125,187
47,139,187
111,126,209
109,139,209
114,144,222
111,148,293
47,143,224
47,146,293
47,141,298
47,146,188
71,143,281
67,142,250
62,157,250
62,126,186
83,156,187
62,125,187
62,157,187
62,157,249
82,157,187
62,156,188
47,155,186
62,148,293
63,123,292
47,126,187
55,167,210
57,166,211
83,139,196
62,124,279
83,126,292
84,167,209
46,121,234
47,141,258
47,166,279
110,168,280
57,167,194
83,125,209
83,138,209
44,168,209
53,178,209
55,178,187
56,125,211
52,147,211
56,168,211
56,125,252
55,125,209
55,158,264
53,158,210
51,158,208
63,123,209
84,125,294
83,125,293
47,125,233
47,168,283
53,158,210
54,158,236
53,148,186
83,125,209
83,150,209
63,158,210
62,125,209
83,125,211
47,168,211
46,125,211
47,125,211
57,158,223
64,141,224
61,123,188
63,128,252
62,141,224
71,124,224
69,126,294
65,156,187
47,125,187
47,125,187
46,126,187
62,127,190
83,166,279
83,125,186
83,166,209
85,125,279
85,129,187
62,148,187
46,126,188
62,150,187
47,126,187
113,125,209
106,126,224
47,163,249
47,151,187
73,148,187
74,144,187
47,150,187
47,140,189
47,171,187
47,168,279
82,121,188
63,159,188
62,149,187
62,125,209
62,154,250
62,156,188
63,150,250
63,146,187
62,126,188
46,154,250
62,126,205
110,160,189
111,160,185
111,161,212
87,159,295
97,170,187
75,130,245
73,129,259
78,153,229
69,169,253
99,177,236
73,123,252
60,135,187
101,165,249
60,149,289
99,120,206
60,132,222
76,175,181
58,163,235
65,123,199
82,142,186
110,130,234
93,168,273
66,167,268
64,174,255
54,140,187
69,148,252
100,156,258
109,143,208
105,142,228
107,172,281
74,138,186
82,148,232
50,173,243
99,151,215
46,152,195
109,128,286
100,171,247
61,176,227
80,120,181
99,168,186
54,150,297
113,176,289
77,125,253
97,164,229
50,143,208
49,158,278
67,134,243
47,128,299
116,164,240
69,131,184
78,141,263
116,157,186
49,128,200
51,152,239
84,146,229
48,154,242
98,161,263
47,158,265
91,140,208
55,134,291
98,156,185
47,139,298
74,159,229
82,161,186
60,144,296
112,172,297
103,156,286
63,148,292
111,126,250
85,159,201
67,129,293
90,160,256
82,157,255
70,125,242
63,127,260
90,158,243
114,168,228
86,131,185
97,169,294
82,139,270
118,120,246
62,121,281
57,128,289
