90,135,204
92,137,215
90,135,180
94,141,282
48,138,189
46,123,227
105,141,235
45,140,181
46,145,183
51,154,253
70,173,278
71,140,185
75,151,188
80,158,276
115,122,186
119,125,204
92,155,185
90,122,182
92,124,279
61,151,243
68,155,262
48,163,181
50,122,184
62,121,236
105,136,295
70,135,295
106,138,245
104,136,288
108,152,298
114,151,193
116,121,284
110,154,295
77,155,222
95,140,236
116,155,229
77,151,191
92,155,185
92,155,184
92,154,269
77,154,265
61,154,265
59,153,231
116,154,270
116,154,231
63,176,247
77,126,185
100,153,239
102,167,223
115,122,181
92,133,277
77,137,180
90,135,186
66,137,184
77,129,277
101,155,184
117,153,184
115,155,184
44,131,187
96,137,184
103,155,182
45,137,184
45,131,184
92,137,182
90,135,181
58,132,288
75,125,276
61,122,230
60,121,182
54,128,209
89,149,208
63,138,186
51,154,186
100,151,201
81,161,184
87,135,181
92,178,184
91,178,182
93,140,186
77,177,183
113,177,186
117,154,180
68,178,186
46,138,183
92,139,276
47,154,183
45,139,180
46,155,185
45,137,228
66,156,182
59,152,185
64,129,233
90,151,187
90,121,180
60,121,202
62,151,182
61,153,215
59,146,181
98,130,182
119,120,201
90,135,204
90,136,203
90,135,180
94,141,282
90,137,180
64,163,227
67,163,235
72,146,181
46,153,183
51,153,251
79,149,185
76,140,233
116,142,185
115,154,188
110,125,186
62,122,289
49,155,233
90,124,184
69,121,213
65,151,201
52,168,244
49,153,245
49,126,204
61,121,243
104,123,238
105,135,203
108,142,181
69,136,204
69,143,296
58,146,287
66,157,235
69,144,295
73,150,189
119,140,185
75,155,229
82,122,228
93,125,185
92,155,184
93,154,185
77,154,265
77,174,193
116,153,231
77,154,195
68,169,202
67,144,247
60,179,183
76,178,249
50,154,193
81,155,294
116,124,246
77,132,181
77,138,184
46,134,184
58,158,280
77,156,287
117,153,183
116,173,184
116,129,235
96,135,184
103,153,184
101,154,184
45,147,184
92,139,184
91,136,181
90,136,180
44,144,185
60,122,231
63,121,183
90,130,202
89,127,208
63,155,183
106,154,186
114,151,204
114,161,183
93,172,180
45,179,182
92,155,185
93,140,186
77,178,184
77,179,187
114,120,180
68,177,181
90,135,230
92,140,183
51,154,183
46,135,183
46,134,185
46,138,228
71,136,238
69,138,185
75,123,233
92,154,184
90,121,180
60,152,186
90,152,180
61,152,184
59,146,181
99,120,184
119,120,201
90,134,213
90,136,203
92,135,186
94,141,283
91,137,182
46,139,273
46,163,233
45,134,184
46,139,225
51,174,259
50,156,253
72,146,188
72,141,185
77,151,191
111,148,186
62,125,290
59,124,233
94,123,184
92,124,246
91,152,203
67,124,250
103,163,181
48,121,204
61,121,242
96,124,216
105,135,204
108,163,182
69,136,204
108,142,292
114,150,186
117,156,195
46,143,182
70,151,185
93,140,182
116,155,228
115,154,228
77,153,185
92,155,184
93,154,232
49,154,265
116,155,193
77,153,255
116,154,231
77,154,269
61,124,247
62,144,224
62,131,231
68,169,246
68,158,180
116,124,185
103,132,180
69,135,180
92,138,184
58,153,192
77,156,287
72,155,184
116,154,184
114,152,233
45,136,185
101,155,182
101,150,183
45,137,184
92,139,182
91,136,182
90,134,192
70,160,197
60,145,190
60,121,182
89,121,212
95,127,208
63,159,183
46,151,206
52,151,204
77,166,181
93,172,186
92,178,182
46,178,182
90,178,185
92,138,186
77,178,180
114,140,185
103,179,181
90,136,231
93,139,183
51,154,183
46,137,184
46,138,185
44,155,226
64,135,238
91,155,181
93,159,234
62,155,196
91,121,182
60,160,274
90,142,181
61,153,186
59,146,181
99,127,258
119,120,242
90,136,269
90,134,180
92,160,229
59,136,283
60,151,182
60,151,232
58,143,189
62,144,188
46,139,181
51,132,251
49,122,291
50,125,276
74,139,233
76,126,298
49,124,251
63,123,193
49,165,239
94,123,287
92,127,279
67,176,191
47,133,229
92,171,280
48,178,184
61,151,277
76,157,188
105,155,209
115,129,226
105,144,208
72,151,269
103,179,191
64,148,283
70,176,235
94,174,241
81,144,273
81,166,204
50,154,186
100,123,296
82,139,208
84,143,277
98,158,250
65,177,210
48,149,272
53,168,280
96,129,222
56,167,214
96,145,212
95,123,288
56,145,186
115,154,182
103,136,263
90,141,261
58,166,203
44,135,189
55,136,243
100,128,230
102,140,221
