50,163,249
45,166,192
82,163,219
81,165,219
83,166,205
44,164,211
83,137,184
82,165,184
82,163,241
82,163,193
103,165,200
82,163,242
45,163,249
45,163,248
81,163,249
81,162,205
82,161,205
97,135,269
82,158,266
82,160,243
103,161,181
103,155,258
77,163,283
50,128,277
50,163,242
103,138,203
103,174,205
103,135,223
53,135,219
81,172,264
45,173,251
69,137,275
46,173,281
57,174,234
103,172,259
103,154,207
52,172,259
49,172,184
45,137,273
44,172,273
81,163,257
90,135,184
68,137,254
68,135,242
81,135,204
44,138,245
61,136,265
61,163,263
62,124,267
62,124,266
103,122,267
62,125,184
46,123,185
62,124,185
81,125,184
45,124,216
61,125,185
61,123,183
62,123,183
61,123,245
50,122,250
61,122,250
45,122,184
61,121,189
61,121,183
81,122,185
54,122,243
46,161,183
61,123,183
45,122,256
81,121,184
61,122,286
61,124,265
61,122,219
109,163,218
110,136,230
46,137,232
109,137,229
53,136,229
81,165,232
81,163,220
46,163,273
70,137,273
55,158,219
103,158,262
103,153,254
109,164,255
47,138,184
46,137,254
55,143,220
81,122,220
51,158,264
103,176,264
101,158,204
103,164,204
54,133,207
52,131,205
51,129,205
52,122,206
102,162,205
46,163,259
53,166,259
48,163,247
49,165,246
82,166,205
61,164,249
70,165,278
82,164,281
82,163,206
82,163,293
61,163,267
82,163,242
46,163,205
46,163,257
81,163,242
81,162,205
61,161,185
62,162,185
61,162,267
82,164,205
103,161,267
51,127,279
