82,163,180
54,163,184
89,136,184
55,164,181
102,136,185
54,127,185
55,129,182
102,135,238
97,120,184
102,135,183
81,168,181
96,169,184
101,136,186
62,120,183
53,142,182
68,142,181
46,142,186
52,163,187
53,133,187
50,142,181
56,137,186
103,134,212
57,136,195
55,125,247
46,144,186
92,152,182
118,148,190
101,135,205
68,136,238
45,169,202
45,179,180
64,171,184
45,138,202
47,122,184
55,123,180
46,128,186
45,154,285
46,138,247
47,136,275
49,137,215
49,140,231
59,122,181
60,164,238
45,127,270
49,169,265
48,141,294
59,177,262
65,127,287
70,138,241
107,127,215
99,131,217
48,177,285
58,145,216
48,142,185
91,179,181
107,138,182
79,159,185
53,139,181
107,133,188
109,139,185
84,164,190
62,149,181
62,153,245
68,167,234
55,164,205
55,170,185
93,152,275
102,128,185
106,170,202
93,170,189
102,172,196
64,167,200
100,133,196
103,135,206
95,144,184
100,145,297
54,136,188
46,168,186
54,138,277
55,165,218
54,135,193
54,137,191
55,164,214
53,164,219
55,129,218
54,122,189
56,176,240
54,152,282
47,136,247
53,149,216
66,127,183
100,141,209
69,167,181
103,164,192
95,139,244
99,123,280
89,120,187
90,169,186
68,139,181
54,132,273
56,123,248
91,120,279
56,140,295
55,163,221
46,144,256
47,122,229
45,164,280
46,163,183
46,162,288
46,175,281
94,137,187
98,131,195
100,164,182
67,175,201
45,167,280
46,134,235
57,134,206
54,133,184
54,133,183
55,163,191
54,169,188
55,141,187
55,157,188
54,129,185
54,139,204
54,137,291
116,163,290
49,141,183
62,148,208
64,132,246
48,138,186
69,137,240
104,135,242
75,171,206
98,169,290
77,154,183
64,174,199
77,143,202
54,147,188
56,140,193
54,166,188
55,158,247
55,147,188
55,132,298
91,154,221
91,154,225
81,135,202
99,137,188
102,136,188
64,127,190
69,134,180
103,169,189
102,139,192
105,139,205
70,139,205
69,174,241
102,173,184
104,152,187
90,141,185
90,135,191
52,146,298
95,140,217
89,135,185
94,140,183
58,174,263
53,132,220
98,139,293
92,135,180
90,135,180
90,134,212
72,138,182
48,179,185
92,137,186
92,134,181
90,123,217
91,136,182
73,137,185
95,141,187
90,137,184
91,129,182
82,123,200
82,161,203
62,152,184
92,153,185
82,122,184
82,122,185
82,122,185
61,122,184
82,122,184
111,128,183
92,130,206
80,123,206
82,162,203
82,123,286
92,123,186
94,153,193
93,122,185
83,123,191
61,122,270
81,122,182
61,123,188
90,153,203
87,121,245
82,153,184
92,122,245
61,121,180
61,122,203
97,144,180
91,136,183
93,135,181
84,138,209
92,122,244
61,150,189
92,134,184
93,138,185
90,137,183
91,122,244
70,153,204
94,123,184
89,135,230
88,136,225
117,156,205
81,160,206
48,129,181
92,163,181
91,136,184
55,163,181
54,136,184
82,163,191
54,138,185
116,127,202
82,129,202
82,163,204
83,161,214
83,121,206
82,123,191
96,163,191
91,136,183
81,163,188
82,136,181
82,123,180
54,128,205
79,162,205
84,162,204
82,123,204
81,122,203
81,148,192
92,135,187
97,139,180
91,138,186
89,135,181
82,170,185
54,136,185
53,136,199
92,138,187
91,137,182
89,134,184
89,136,207
102,131,198
92,153,190
92,137,226
90,122,182
82,122,201
82,122,202
92,121,273
92,153,185
61,122,185
61,152,184
82,122,184
101,122,182
93,122,185
92,153,183
119,127,206
80,174,208
83,122,194
81,124,201
84,143,245
91,122,192
91,153,237
61,132,188
91,122,185
83,153,194
61,121,188
61,143,186
87,123,244
61,153,187
81,143,203
92,122,245
85,122,184
98,144,184
91,140,183
95,136,181
87,133,209
93,122,245
51,133,198
92,134,184
92,135,184
91,136,182
61,122,185
102,122,183
91,136,185
92,136,230
90,136,226
83,156,200
82,120,200
54,139,181
102,163,180
89,122,184
55,136,186
54,136,184
81,137,188
55,130,186
106,136,185
81,129,206
82,167,204
83,161,181
83,121,204
82,123,187
96,143,191
54,136,225
80,122,188
54,123,184
102,136,184
82,128,204
54,167,205
82,165,204
81,123,204
86,123,185
82,138,192
91,179,187
97,142,184
91,138,183
91,135,182
96,121,204
54,135,185
82,178,182
92,137,186
91,137,181
90,136,188
90,121,201
103,163,181
92,153,187
92,137,186
90,134,184
82,160,201
82,122,203
61,122,268
82,153,184
82,122,184
82,122,185
82,122,185
92,155,195
92,122,184
102,122,183
61,122,184
81,122,244
61,153,275
93,122,244
84,122,183
81,122,185
92,122,244
61,153,192
61,153,181
83,122,244
61,153,180
90,122,244
87,143,246
61,153,184
91,122,185
61,122,183
85,153,185
92,122,195
61,122,183
85,122,244
61,122,182
61,153,203
62,152,244
62,152,203
81,122,182
91,122,183
102,122,244
61,122,244
81,163,189
55,135,181
82,163,183
81,163,181
54,163,185
54,162,181
102,138,181
102,163,184
55,121,185
55,163,181
82,163,191
54,163,181
55,163,182
55,163,185
102,136,181
82,123,205
102,136,184
68,163,184
82,121,192
54,136,181
61,163,188
102,123,181
54,136,236
81,122,189
54,136,181
50,136,190
81,136,206
54,136,184
80,163,185
102,136,181
81,136,208
81,136,181
102,136,185
115,130,185
82,125,208
80,136,199
80,124,194
54,122,185
48,122,193
91,138,227
82,136,189
82,123,231
82,124,200
