56,164,186
56,165,186
74,148,222
74,148,222
74,147,221
74,148,222
74,147,221
74,148,221
74,148,222
69,167,209
70,140,210
70,139,209
70,140,210
70,140,210
70,139,209
70,140,210
59,176,245
59,176,264
59,176,235
117,175,234
59,176,264
117,176,263
117,176,264
111,176,277
56,166,276
111,164,277
111,164,277
66,166,249
111,176,277
66,166,276
74,160,222
74,148,222
74,148,221
74,148,222
74,147,221
74,148,221
74,148,222
111,148,221
70,140,210
70,139,209
70,140,210
70,158,209
70,139,209
70,140,210
70,139,209
117,176,234
59,176,243
117,175,263
59,130,235
117,176,234
117,176,234
59,176,254
55,155,221
111,165,250
56,164,277
55,175,249
111,164,277
55,155,276
111,155,277
74,160,222
74,148,221
74,148,223
70,148,221
70,140,210
70,140,210
70,139,209
59,174,209
117,176,245
59,176,264
55,176,241
55,166,221
111,165,222
75,164,222
74,148,222
74,148,222
74,147,221
74,149,222
70,139,209
70,139,210
70,140,210
117,175,209
118,176,246
59,176,243
55,167,186
111,166,277
55,165,276
111,165,277
117,160,234
117,175,234
118,176,264
61,175,249
111,149,277
111,158,277
111,166,249
118,177,243
117,175,234
117,176,243
59,176,234
55,165,276
111,175,277
55,166,276
117,168,234
59,176,235
117,175,244
59,163,264
55,170,221
111,166,277
111,174,277
59,155,276
59,147,264
117,164,245
59,176,234
55,165,277
68,177,182
66,175,186
66,160,248
64,170,234
50,138,273
50,137,234
59,165,239
49,165,293
63,164,293
59,159,294
52,167,185
52,167,186
59,167,262
65,167,184
57,157,206
57,160,248
50,133,185
50,165,222
59,155,242
59,155,183
59,164,222
59,163,242
66,165,243
66,164,181
56,164,231
66,164,231
56,155,187
59,160,186
59,165,186
66,165,186
65,165,206
70,169,242
50,153,234
50,160,268
44,155,273
56,165,294
65,164,246
86,164,185
44,158,293
52,158,234
60,164,293
58,167,185
57,167,273
77,155,241
57,170,187
59,165,222
60,165,243
59,165,243
59,175,245
59,170,186
57,158,199
66,155,199
75,155,231
65,129,193
56,165,214
74,147,245
114,152,180
77,175,186
76,150,224
112,149,222
114,152,266
115,152,272
111,165,222
99,165,220
98,147,248
100,158,221
111,148,221
97,147,291
106,148,276
111,158,221
109,158,246
102,160,265
103,155,221
59,127,221
84,164,183
59,155,186
111,147,221
59,165,186
58,165,186
55,165,186
59,164,186
60,121,186
58,137,186
113,151,186
114,153,187
65,174,185
111,148,222
113,150,221
115,153,222
111,154,222
111,150,222
100,125,223
95,123,222
111,158,222
98,123,223
105,122,222
103,150,222
101,158,222
107,158,248
57,160,247
111,170,222
81,135,220
85,165,222
59,165,222
59,174,221
47,166,188
57,155,186
57,155,261
58,144,186
55,139,261
60,132,225
60,131,243
56,172,186
75,164,217
111,147,221
50,160,295
50,144,223
111,156,221
111,165,222
111,156,222
111,165,222
111,149,222
52,149,222
111,148,222
111,149,222
111,167,221
57,167,223
57,167,222
111,148,222
59,164,242
59,164,242
111,153,222
58,120,221
82,141,187
83,147,277
83,147,231
82,148,277
111,147,297
111,148,189
83,150,299
76,148,186
84,139,186
111,148,221
50,151,217
50,158,223
111,148,221
111,156,222
111,155,223
111,146,222
111,158,222
52,158,222
59,156,222
111,148,222
111,171,221
50,160,248
111,163,222
111,148,221
58,127,183
59,164,183
60,148,222
59,120,244
59,155,186
84,149,281
83,147,277
82,147,184
84,149,186
111,146,297
111,149,297
76,138,186
77,142,222
50,160,223
51,148,190
111,147,222
111,156,221
51,137,298
51,155,221
51,166,221
53,163,222
52,155,242
56,158,250
111,174,221
50,164,222
77,153,222
111,150,221
59,120,221
60,120,243
58,121,221
59,120,221
59,164,243
82,148,186
111,148,186
111,146,279
111,149,188
111,149,298
84,149,222
111,148,281
83,150,186
71,146,222
76,165,238
50,148,255
111,148,221
69,159,221
50,155,279
69,146,265
74,148,221
70,142,247
70,157,242
59,167,258
111,147,221
58,170,257
45,170,221
111,148,221
60,121,221
80,155,242
60,130,222
59,121,222
59,165,186
111,147,186
111,148,297
84,146,298
82,148,232
83,149,186
82,147,181
84,146,186
83,138,186
111,122,222
57,122,223
78,126,222
54,159,223
52,165,221
54,165,223
54,155,260
71,140,221
54,172,220
71,149,260
111,159,221
111,147,221
49,149,251
51,160,251
111,147,221
60,152,221
59,121,243
59,120,221
59,154,222
78,155,243
75,150,292
112,149,281
74,148,297
74,148,281
111,148,207
111,146,297
84,144,299
76,152,222
55,160,222
84,145,222
50,149,222
54,127,222
53,144,214
54,125,215
111,146,222
53,148,255
57,158,223
69,171,240
53,174,249
111,148,221
111,160,283
47,160,185
111,147,221
59,152,223
59,164,222
60,128,221
61,121,220
74,167,221
84,148,186
83,148,220
74,148,185
112,149,187
111,148,238
113,149,295
82,142,241
84,155,210
56,165,234
67,164,234
67,155,234
63,160,240
59,158,201
59,164,241
59,157,199
50,167,241
50,171,225
50,170,241
50,155,240
50,167,239
50,170,241
50,170,186
50,168,182
50,168,183
50,170,181
50,167,255
50,167,227
63,170,183
50,170,241
50,167,243
50,170,225
50,155,243
63,133,242
50,170,225
50,170,184
50,170,181
50,167,182
50,167,225
50,155,241
50,167,197
50,170,240
50,156,185
50,155,183
51,155,183
50,160,183
57,152,248
62,151,246
52,137,248
57,155,247
50,155,245
68,158,248
50,165,246
50,160,182
60,159,241
52,158,246
60,154,294
57,155,248
50,151,181
50,154,181
50,152,248
50,161,245
53,167,247
50,160,292
56,158,245
50,153,247
50,167,271
57,167,292
57,160,181
50,159,245
50,158,181
57,152,245
50,169,184
66,170,248
79,155,254
108,120,260
100,120,241
91,120,293
50,169,183
50,155,245
50,158,293
76,158,246
50,167,245
60,132,181
50,158,181
56,152,246
59,169,250
74,170,247
75,155,249
76,121,249
104,169,241
104,130,270
76,170,234
63,169,272
69,158,293
50,159,293
50,144,293
61,130,244
50,158,273
57,158,273
67,170,185
63,156,243
50,155,186
50,156,186
50,160,239
50,167,181
50,151,181
50,158,181
50,170,243
75,170,181
50,169,244
58,155,239
50,160,181
50,160,181
49,158,181
50,167,182
62,153,240
57,170,248
51,158,225
50,168,225
62,167,246
50,158,243
51,160,274
75,160,184
50,158,183
68,170,185
99,155,202
61,154,201
50,131,241
68,170,270
68,170,273
67,132,239
67,134,234
85,134,239
84,133,204
86,169,236
68,136,239
69,169,239
67,135,239
67,169,239
67,135,239
68,169,239
67,169,239
67,135,204
96,159,180
96,159,222
94,127,225
87,144,190
81,160,225
50,160,225
48,158,190
64,128,191
63,128,224
63,128,190
101,159,254
96,128,190
95,127,225
91,128,224
86,127,224
83,150,181
80,149,180
51,149,181
47,150,181
44,150,181
119,150,181
118,150,180
59,149,181
118,120,242
60,150,180
118,120,180
119,150,181
119,150,243
119,150,181
118,149,181
112,170,199
112,170,199
113,170,199
112,170,199
113,170,199
113,170,199
112,170,199
113,170,200
113,170,199
113,170,199
113,170,200
113,170,199
113,170,199
113,170,199
110,170,243
108,160,243
106,160,187
107,160,187
105,160,186
107,160,187
108,160,243
107,160,187
106,160,188
106,159,187
107,160,186
105,160,187
107,160,188
106,160,188
106,160,188
101,156,180
102,126,229
101,151,255
101,125,180
99,151,254
100,152,255
100,177,229
100,177,203
100,151,255
101,125,255
100,125,251
100,126,229
100,177,229
100,151,205
100,167,183
94,151,240
93,152,215
94,142,182
94,167,241
94,166,215
94,139,182
95,134,215
94,139,191
95,166,196
95,166,196
118,167,181
95,166,190
95,166,212
95,167,191
95,135,245
90,135,181
90,163,212
90,157,180
91,135,181
90,158,180
88,156,203
88,132,181
89,156,243
90,134,243
90,156,243
90,137,180
90,157,181
89,135,268
89,158,181
87,158,180
87,170,213
83,169,181
83,170,191
84,170,190
84,169,213
84,126,241
84,148,213
84,170,235
84,170,213
84,126,190
84,125,235
85,170,212
85,127,190
85,127,213
83,148,183
81,160,181
118,160,181
81,160,181
80,160,181
80,120,181
112,160,180
112,160,181
119,160,181
79,160,181
79,160,243
80,161,181
79,120,181
119,160,189
80,120,222
79,130,188
78,170,209
76,170,209
76,170,197
113,170,248
114,171,209
112,170,209
113,170,209
113,170,248
75,170,248
111,170,247
111,169,248
112,170,228
75,170,209
112,170,209
74,161,181
73,161,253
72,145,271
106,161,271
71,160,271
70,160,202
105,160,220
70,143,220
107,160,271
73,161,199
71,160,271
107,161,271
84,160,271
110,160,186
90,167,184
110,167,186
107,125,253
107,160,202
97,161,184
72,160,186
61,160,186
110,160,180
110,161,288
110,160,216
114,145,234
110,145,253
71,160,233
107,161,289
107,127,203
106,152,186
106,121,288
71,161,288
107,160,288
71,160,216
102,160,198
110,160,288
71,130,185
71,130,201
110,160,180
107,161,288
71,161,288
102,128,181
107,130,194
71,169,186
105,170,186
118,161,180
113,160,202
70,160,186
110,160,205
110,161,181
72,161,192
99,128,186
110,144,181
71,160,181
105,167,238
105,141,238
107,162,180
106,160,181
71,161,292
70,127,293
70,145,184
71,157,199
57,158,198
107,129,194
107,125,246
70,158,244
118,124,196
106,127,279
106,159,195
106,158,194
119,123,210
105,123,186
105,137,222
59,124,183
104,124,183
104,136,223
104,136,222
104,166,243
103,165,219
103,122,219
103,155,186
115,122,270
114,173,251
106,121,189
115,174,185
119,158,188
113,155,188
119,155,203
114,144,188
119,131,188
114,156,266
114,130,266
113,130,187
117,167,186
59,130,201
113,130,187
94,158,184
50,158,262
111,160,248
111,144,222
59,143,222
76,164,222
59,155,222
59,164,222
59,143,186
66,155,186
65,130,186
66,130,245
53,130,288
111,133,189
52,158,246
63,130,198
111,170,246
117,160,246
59,164,222
116,155,262
111,155,200
52,167,222
59,166,246
60,142,272
50,161,234
59,169,225
111,172,222
61,170,289
69,172,245
111,176,245
59,170,186
67,170,243
59,143,183
59,163,234
59,164,248
59,149,295
59,164,186
59,165,243
88,170,240
78,169,239
84,170,205
54,159,239
82,153,240
80,170,186
80,170,186
60,137,274
59,152,183
59,165,209
114,145,218
115,158,208
113,125,226
113,165,243
115,163,243
113,164,227
113,130,245
107,160,209
108,162,210
81,164,246
59,160,233
84,155,205
59,157,210
60,164,231
79,130,218
115,153,204
119,144,232
119,144,205
104,121,222
87,150,238
88,145,254
89,137,237
89,150,254
103,160,240
100,165,237
50,175,184
50,177,180
50,177,234
58,158,258
59,166,257
59,164,244
59,161,231
107,158,204
109,158,209
112,148,217
51,134,213
118,148,213
59,146,200
59,144,208
111,144,213
111,142,184
59,141,245
60,127,210
114,140,207
58,164,243
59,133,260
96,170,187
96,170,259
89,170,260
62,170,240
69,170,222
68,170,204
69,169,186
59,174,209
59,155,197
59,155,246
59,178,192
59,178,181
59,177,181
59,173,241
68,170,224
84,135,253
118,123,214
51,152,186
119,142,213
119,124,243
109,121,186
52,124,186
115,126,206
112,170,231
111,165,231
118,137,218
118,124,187
68,142,210
112,141,185
105,141,185
98,142,206
110,149,209
108,145,233
114,163,182
109,155,181
109,158,190
59,154,240
66,163,201
58,151,246
50,158,251
50,163,240
50,163,261
50,167,261
50,162,261
50,158,251
62,172,256
50,160,256
59,155,221
58,155,202
68,158,243
50,157,293
68,158,250
52,149,243
52,166,295
68,158,254
59,160,254
59,149,261
58,149,261
68,158,256
61,158,261
52,157,261
68,149,261
58,148,244
59,169,221
50,155,234
50,163,271
63,165,181
50,152,181
51,165,181
59,155,222
59,155,261
67,158,256
50,159,192
60,149,192
50,160,261
59,167,261
58,163,201
52,166,243
52,149,250
52,158,273
59,158,223
52,149,223
60,148,241
52,166,186
52,167,256
59,148,256
52,165,261
60,158,261
52,148,261
68,158,262
67,169,249
59,160,183
58,164,234
50,158,234
59,167,181
59,164,222
59,163,240
58,163,244
59,152,192
50,155,256
50,158,200
59,161,182
56,163,256
59,165,256
58,172,250
59,172,182
58,164,181
68,158,181
59,159,243
52,167,262
52,176,273
52,148,243
60,167,256
52,149,261
68,157,261
61,165,261
52,167,261
52,150,274
60,148,261
59,155,222
50,160,221
59,158,222
59,155,202
50,160,260
66,161,244
59,165,243
59,155,261
59,155,261
59,160,244
59,156,222
68,167,256
50,167,261
68,155,242
57,155,241
58,144,241
52,149,247
60,157,273
59,158,243
58,155,224
60,148,243
60,157,255
59,149,256
52,167,256
106,148,261
118,120,284
83,124,208
82,154,262
71,160,261
113,161,222
114,152,186
113,149,262
113,160,182
98,160,180
97,161,181
119,160,181
60,161,181
59,159,180
119,160,243
119,160,239
60,159,181
58,159,180
59,159,181
59,160,222
59,160,267
59,160,181
59,158,239
59,160,181
59,160,181
59,159,181
59,161,182
119,160,180
59,159,181
59,158,196
55,160,181
59,160,243
119,140,243
119,162,182
60,160,223
60,161,181
119,160,181
62,160,181
80,160,180
119,160,222
59,159,182
119,160,181
59,160,181
59,158,180
62,160,181
119,139,299
119,160,181
60,159,200
60,160,245
59,160,181
119,160,181
119,160,243
80,160,243
80,160,181
119,160,181
59,160,181
59,160,180
60,140,181
79,160,239
57,170,190
56,170,183
50,167,200
118,169,186
84,169,186
50,151,184
116,151,184
59,168,183
58,150,184
58,169,185
83,167,186
58,167,236
50,167,236
50,166,184
118,152,239
84,168,185
50,151,185
50,167,184
66,150,184
50,167,184
68,167,243
60,167,184
68,167,243
116,167,243
58,163,260
60,158,243
68,158,295
59,167,254
45,172,220
50,169,185
50,151,184
50,151,184
50,167,183
118,152,222
50,151,185
50,151,185
66,168,184
66,167,183
50,169,186
50,151,184
66,151,184
66,166,183
66,172,183
58,150,183
58,170,239
83,167,186
50,167,237
50,166,236
50,167,236
59,167,242
59,149,273
59,159,243
59,158,185
50,155,183
58,159,185
68,158,242
59,158,243
68,149,184
60,170,223
50,169,186
58,150,185
90,167,259
71,170,187
74,169,186
53,167,180
52,161,245
54,170,227
54,165,236
53,158,229
53,165,217
52,169,202
51,137,254
47,154,205
118,152,186
67,167,186
118,150,186
59,155,245
58,175,183
52,158,245
59,174,183
52,158,273
69,159,245
52,158,252
60,149,243
52,149,261
59,167,274
60,123,242
60,170,245
52,158,243
60,149,243
48,152,223
72,151,254
53,125,254
71,125,254
52,158,255
53,162,240
66,132,231
50,136,241
65,135,216
58,167,253
77,155,250
66,153,232
73,152,186
72,168,231
68,169,186
66,172,245
94,170,241
59,149,243
52,169,183
52,158,183
69,170,244
68,158,244
68,158,243
52,148,254
59,167,245
60,166,248
50,158,193
56,167,244
59,148,273
68,170,181
58,152,186
52,176,193
52,133,239
70,158,248
52,175,191
46,162,181
48,122,239
50,169,201
81,149,247
65,163,251
83,170,222
50,170,204
118,170,239
59,163,244
59,169,204
59,166,242
59,165,241
59,158,241
59,148,196
119,160,200
59,160,200
69,160,196
59,160,245
59,148,243
60,151,190
75,170,248
75,170,222
70,159,181
68,153,181
51,167,181
51,169,188
68,133,246
68,158,247
58,161,271
49,169,247
49,172,243
54,160,194
84,150,238
48,154,242
68,152,222
116,170,273
118,170,239
59,167,245
59,167,246
59,167,243
59,154,246
52,158,273
58,154,185
118,168,186
50,167,186
118,167,186
58,155,248
59,135,194
68,170,187
50,169,185
66,151,238
60,169,186
59,170,222
47,167,234
46,151,234
62,172,243
68,161,293
67,170,273
76,173,245
99,125,273
95,167,188
93,162,255
92,170,187
84,170,186
92,167,250
101,165,186
79,162,256
68,167,182
46,170,251
52,165,242
52,165,295
59,158,250
85,127,281
100,127,273
69,139,255
59,148,246
60,165,250
59,167,236
59,160,245
58,160,211
50,169,222
84,151,185
58,149,181
58,158,186
49,172,181
60,155,250
45,155,242
58,155,239
57,155,239
59,167,239
61,159,242
50,169,222
50,167,186
83,170,186
59,167,245
66,151,186
59,158,245
61,165,273
59,170,186
59,158,180
59,159,180
59,139,180
59,159,196
59,174,185
59,165,187
59,159,243
79,179,180
59,159,182
69,172,185
68,170,186
68,170,204
68,161,180
68,172,225
66,167,184
66,155,181
87,167,244
69,164,181
45,169,181
85,148,253
80,153,243
83,152,186
53,167,186
73,150,245
71,165,226
74,161,235
65,158,190
50,178,260
59,157,182
59,158,261
60,157,260
96,121,257
91,137,250
81,130,243
53,149,259
59,157,241
48,167,243
59,157,186
50,169,186
117,151,186
59,170,243
59,170,181
58,160,216
49,160,181
66,164,181
59,163,181
58,171,181
58,167,181
64,155,242
84,170,187
67,169,186
118,160,186
59,170,242
59,169,186
59,172,241
59,157,241
59,170,186
59,161,183
80,161,181
59,161,243
59,161,242
60,167,242
59,161,180
52,152,189
75,151,190
59,170,222
82,153,221
74,152,185
90,134,183
94,139,235
94,170,271
46,142,200
46,162,209
46,162,242
74,124,181
44,151,291
44,160,181
69,153,241
83,169,222
78,135,291
73,121,247
78,126,243
61,158,245
59,158,243
60,149,246
52,158,295
58,167,273
52,148,273
59,158,222
59,158,274
68,157,243
59,149,243
52,157,273
59,158,242
52,156,250
76,170,239
71,167,186
90,133,250
93,172,254
93,172,181
88,132,265
47,134,271
90,157,289
89,159,180
89,158,238
44,155,239
89,170,239
84,170,254
81,121,239
70,125,243
67,136,233
69,157,243
59,155,242
52,158,196
59,160,181
119,159,181
119,139,243
59,139,195
58,167,245
67,157,247
47,171,248
57,171,190
58,170,262
59,170,182
118,169,186
72,168,185
94,170,253
59,165,243
66,147,254
58,163,243
56,171,238
94,165,225
94,160,188
46,160,203
44,169,205
50,167,186
67,167,186
91,137,251
91,155,254
82,142,244
81,141,241
83,167,222
65,130,229
68,160,243
68,148,242
68,165,273
52,148,242
59,149,243
60,149,238
68,158,241
59,170,245
68,167,273
118,153,239
50,168,185
116,152,250
66,169,239
60,152,239
116,164,243
58,162,181
51,164,242
58,158,239
59,167,182
59,155,238
118,152,223
66,167,186
50,167,239
59,151,186
59,151,186
60,159,186
59,148,243
52,155,243
59,163,243
59,160,181
59,160,200
119,160,180
59,120,181
59,163,243
59,163,186
119,160,181
119,160,181
59,159,243
51,169,180
47,152,186
58,151,186
71,158,267
53,157,250
83,160,257
44,165,246
45,172,242
48,170,194
48,174,242
51,165,219
63,170,239
61,167,186
45,167,190
76,164,244
91,143,273
85,152,243
84,166,273
52,167,245
90,158,273
91,158,297
100,172,184
59,165,243
94,158,183
91,158,273
113,123,215
109,122,200
55,161,186
45,158,244
76,170,259
70,168,186
71,168,271
69,134,186
72,121,243
67,133,243
64,134,239
93,164,234
92,160,251
106,160,252
64,126,186
78,151,185
73,151,180
66,169,253
64,172,243
58,164,243
58,164,261
58,161,249
68,158,293
58,164,271
52,170,217
48,167,244
68,167,211
59,149,250
68,139,241
60,170,226
114,170,227
68,170,254
59,160,246
44,152,186
50,167,186
58,151,186
46,132,245
69,131,250
112,160,243
47,167,184
67,157,249
65,172,257
65,164,251
59,155,241
58,169,180
55,167,186
56,169,187
59,167,255
53,170,258
65,167,187
65,173,189
64,179,195
55,165,181
55,176,180
54,158,187
59,179,189
64,170,191
55,158,180
63,158,243
53,158,183
56,158,243
64,169,242
69,170,223
65,173,222
65,171,189
69,161,254
67,137,251
64,153,254
48,167,280
117,156,260
112,131,243
112,134,243
61,155,240
64,152,185
55,167,182
53,179,183
54,155,183
107,162,214
112,149,243
59,163,218
59,149,219
59,160,270
116,160,232
59,160,247
59,126,189
59,125,246
59,134,246
71,151,248
71,170,245
73,151,222
75,155,243
80,170,186
92,167,186
95,169,233
86,169,256
88,155,243
91,155,182
91,177,181
94,167,183
88,163,253
58,172,260
64,152,243
67,167,184
53,167,195
49,134,186
101,163,283
90,179,271
87,165,271
89,165,243
52,167,185
60,165,282
60,149,283
60,148,185
60,123,231
59,167,243
59,157,242
57,167,186
56,163,251
59,167,243
53,170,199
48,170,222
45,167,204
46,169,234
45,134,224
44,129,218
44,167,239
45,168,254
45,174,201
44,154,198
44,167,193
64,170,187
81,170,185
76,151,244
73,165,256
51,168,257
72,144,216
59,139,208
67,135,202
67,133,201
68,135,203
67,135,200
67,134,201
67,134,201
67,134,201
67,133,200
67,134,201
68,135,202
68,135,202
68,135,205
68,136,185
55,135,203
67,135,271
70,137,273
56,135,205
87,135,245
87,153,241
87,158,222
48,158,249
64,156,271
92,153,222
64,151,186
81,130,259
81,131,261
66,133,299
78,179,243
84,149,241
82,174,253
59,155,222
59,155,221
58,177,274
60,170,245
81,169,215
59,174,222
84,131,246
80,131,192
87,128,248
77,160,186
71,169,221
74,169,180
72,178,200
66,144,201
67,131,243
66,129,200
64,152,258
87,128,245
111,156,242
84,127,243
61,127,234
79,170,222
108,169,186
102,170,250
95,152,271
64,170,270
85,167,298
59,174,294
59,165,296
59,127,297
59,161,293
59,160,296
59,157,296
59,160,276
59,160,241
44,170,248
113,170,277
75,170,282
50,170,271
68,170,232
100,170,235
101,170,236
60,152,195
58,170,270
76,152,268
75,149,193
66,162,229
67,137,197
67,136,259
73,149,183
70,152,222
72,149,273
106,143,186
76,144,180
80,164,180
82,166,199
64,175,189
62,165,243
94,125,249
95,126,236
94,158,236
93,156,219
91,151,218
91,174,213
87,174,210
84,167,214
109,136,217
108,135,216
106,132,215
102,123,213
97,121,210
116,160,197
59,161,200
100,160,200
103,160,200
59,160,200
98,160,197
59,158,194
98,160,193
101,161,180
119,160,181
59,161,243
119,160,200
59,160,243
59,139,241
119,160,180
59,160,180
60,160,243
59,160,181
69,160,181
60,161,181
59,159,181
53,160,181
59,139,181
59,160,181
59,158,181
60,160,181
59,160,181
59,160,221
59,161,199
119,160,262
60,160,184
59,160,242
59,160,222
119,158,180
59,160,180
59,157,181
119,160,222
59,160,183
119,158,260
59,160,245
119,160,201
119,161,181
59,159,243
119,160,181
119,161,199
119,158,245
59,158,244
119,139,200
59,159,181
59,158,181
52,170,211
56,170,246
75,170,190
75,149,243
117,151,185
59,167,186
59,151,234
58,172,243
59,159,274
58,170,243
62,158,293
58,155,181
60,170,245
59,160,292
49,155,259
118,170,222
67,170,187
118,170,186
59,170,254
59,166,181
59,158,248
60,165,250
52,149,236
58,166,244
59,158,273
49,158,222
59,158,273
59,158,273
59,158,273
68,149,248
59,149,243
59,148,243
68,170,187
67,151,273
59,170,239
58,169,246
58,158,239
59,166,251
68,167,243
57,158,246
58,158,248
58,155,183
50,160,181
58,153,186
66,169,187
50,158,187
68,172,186
67,170,245
59,175,187
59,156,243
59,158,222
59,148,243
59,140,222
59,159,223
59,159,243
59,158,181
68,149,243
59,160,245
59,158,222
59,158,185
59,158,185
64,170,187
84,129,248
64,129,248
67,135,239
64,160,181
44,154,257
83,152,275
50,120,259
101,120,181
52,167,181
68,137,181
57,170,223
69,131,239
67,133,241
119,120,187
119,120,248
60,120,243
119,120,250
59,167,246
59,165,186
52,156,245
50,155,244
51,140,200
59,160,180
59,158,200
59,155,249
113,170,190
113,151,190
68,151,242
59,134,222
80,133,240
67,131,181
70,131,244
58,157,181
49,131,280
81,154,276
64,154,243
50,154,256
50,149,181
59,157,181
61,170,274
80,126,249
72,121,255
102,169,204
103,123,207
101,161,202
101,165,203
88,174,181
90,179,180
90,179,180
89,177,181
80,158,180
79,159,242
80,160,241
73,150,242
76,148,187
74,149,245
55,161,186
67,131,222
80,134,238
68,137,248
67,135,241
66,155,245
49,146,269
50,150,271
50,150,239
51,149,240
51,155,183
65,135,188
82,170,222
77,167,247
69,121,234
119,121,241
118,120,204
118,120,243
59,159,241
59,158,245
59,164,244
59,152,186
50,149,180
59,160,181
59,160,181
59,158,200
52,170,247
75,132,248
75,170,248
58,136,187
80,134,186
81,132,200
67,132,186
51,158,243
57,131,181
51,153,271
51,153,259
50,150,271
51,173,244
59,169,181
54,170,187
82,169,185
82,131,246
69,120,242
102,170,203
103,131,207
101,123,200
100,179,200
91,177,181
90,179,181
90,179,180
80,159,180
82,164,181
81,161,243
79,161,245
75,150,299
75,151,243
76,152,243
65,152,186
68,151,185
69,151,247
69,135,205
59,172,181
68,136,186
66,160,238
58,165,240
68,165,249
59,149,242
59,156,242
60,152,187
67,151,186
59,167,186
102,160,299
101,160,203
101,158,201
101,165,201
87,175,258
89,177,267
89,177,267
59,177,265
80,161,181
81,161,242
80,158,242
76,155,222
76,151,227
76,151,227
75,150,227
67,155,243
70,153,259
69,151,205
76,171,200
59,158,236
59,171,238
66,160,248
59,158,239
57,157,186
59,160,259
66,158,289
60,170,187
50,151,185
67,167,254
104,152,209
103,152,207
101,170,203
101,123,200
88,174,264
88,175,263
87,175,262
59,159,196
79,158,181
59,158,237
59,156,234
74,147,299
75,151,227
76,170,227
73,147,299
69,152,222
68,135,238
66,138,181
66,135,245
50,165,260
59,155,185
66,167,248
65,173,248
59,167,181
59,170,245
59,160,239
119,170,222
67,169,185
100,167,185
59,172,181
60,151,181
50,170,244
59,148,243
52,170,222
59,148,197
69,160,243
59,159,186
59,160,181
59,158,200
59,158,180
59,151,248
56,170,283
75,169,245
59,170,187
118,152,222
66,151,185
66,168,203
117,151,203
67,169,185
117,151,185
117,152,205
117,151,186
117,151,186
118,168,185
117,150,186
67,151,186
96,168,185
67,152,186
54,152,298
88,154,274
59,122,260
47,167,186
75,177,234
107,177,220
73,163,266
74,167,180
90,167,287
85,178,250
90,140,188
49,175,283
